Date,Close
2026-02-23,113.73
2026-02-24,114.13
2026-02-25,117.21
2026-02-26,114.4
2026-02-27,104.6
2026-03-02,106.45
2026-03-03,107.08
2026-03-04,109.79
2026-03-05,111.24
2026-03-06,108.7
2026-03-09,108.14
2026-03-10,108.17
2026-03-11,106.1
2026-03-12,100.3
2026-03-13,104.44
2026-03-16,103.45
2026-03-17,108.89
2026-03-18,111.2
2026-03-19,111.37
2026-03-20,112.0
2026-03-23,110.45
2026-03-24,111.25
2026-03-25,109.8
2026-03-26,109.98
2026-03-27,108.42
2026-03-30,109.95
2026-03-31,111.42
2026-04-01,110.25
2026-04-02,107.04
2026-04-06,106.11
2026-04-07,105.36
2026-04-08,107.05
2026-04-09,106.98
2026-04-10,104.28
2026-04-13,109.95
2026-04-14,114.82
2026-04-15,120.54
2026-04-16,120.81
2026-04-17,124.62
2026-04-20,127.33
2026-04-21,127.26
2026-04-22,129.06
2026-04-23,124.77
