Date,Close
2025-12-15,24.8655
2025-12-16,23.5765
2025-12-17,24.2358
2025-12-18,23.4289
2025-12-19,23.7339
2025-12-22,24.0193
2025-12-23,23.9701
2025-12-24,23.9701
2025-12-26,23.793
2025-12-29,23.9898
2025-12-30,24.3047
2025-12-31,24.0685
2026-01-02,24.9541
2026-01-05,24.0783
2026-01-06,23.4978
2026-01-07,23.0156
2026-01-08,24.9639
2026-01-09,24.7966
2026-01-12,24.5211
2026-01-13,25.3083
2026-01-14,26.2628
2026-01-15,25.5937
2026-01-16,25.3674
2026-01-20,24.9442
2026-01-21,26.1152
2026-01-22,25.3801
2026-01-23,25.6285
2026-01-26,25.2311
2026-01-27,25.6583
2026-01-28,25.8371
2026-01-29,26.0854
2026-01-30,26.2344
2026-02-02,25.7179
2026-02-03,26.2841
2026-02-04,27.198
2026-02-05,26.3039
2026-02-06,27.2774
2026-02-09,27.3072
2026-02-10,27.2675
2026-02-11,28.0721
2026-02-12,26.741
2026-02-13,27.7344
2026-02-17,27.1582
2026-02-18,28.4198
2026-02-19,28.8866
2026-02-20,28.8668
2026-02-23,28.529
2026-02-24,28.4297
2026-02-25,27.6549
2026-02-26,28.9065
2026-02-27,30.1681
2026-03-02,31.4793
2026-03-03,31.6382
2026-03-04,30.8932
2026-03-05,32.1647
2026-03-06,32.4627
2026-03-09,32.3733
2026-03-10,31.6084
2026-03-11,32.7508
2026-03-12,33.3865
2026-03-13,34.2408
2026-03-16,34.3103
2026-03-17,35.6315
2026-03-18,36.3666
2026-03-19,37.8069
2026-03-20,38.85
2026-03-23,38.7705
2026-03-24,40.5287
2026-03-25,41.0453
2026-03-26,42.5154
2026-03-27,44.0949
2026-03-30,43.4492
2026-03-31,42.1578
2026-04-01,41.0751
2026-04-02,41.7605
2026-04-06,42.734
2026-04-07,42.6744
2026-04-08,38.4924
2026-04-09,38.7109
2026-04-10,38.3732
2026-04-13,39.2274
2026-04-14,36.7838
2026-04-15,36.3566
2026-04-16,37.648
2026-04-17,35.5024
2026-04-20,35.7308
2026-04-21,37.35
2026-04-22,38.06
2026-04-23,38.66
